-87.813,42.579
-87.812,42.53
-87.803,42.492
-87.803,42.492
-88.2,42.496
-88.305,42.495
-88.707,42.494
-88.776,42.492
-88.94,42.495
-89.366,42.5
-89.401,42.5
-89.837,42.506
-89.926,42.506
-90.074,42.508
-90.426,42.507
-90.641,42.508
-90.637,42.513
-90.637,42.519
-90.646,42.544
-90.654,42.55
-90.661,42.568
-90.677,42.579
-90.685,42.59
-90.694,42.615
-90.703,42.631
-90.709,42.636
-90.72,42.641
-90.769,42.651
-90.844,42.663
-90.897,42.675
-90.921,42.685
-90.941,42.684
-90.976,42.696
-90.995,42.714
-91.009,42.72
-91.017,42.72
-91.027,42.724
-91.035,42.737
-91.054,42.738
-91.056,42.747
-91.065,42.751
-91.065,42.757
-91.061,42.758
-91.06,42.762
-91.069,42.77
-91.078,42.807
-91.079,42.828
-91.083,42.83
-91.094,42.831
-91.091,42.85
-91.098,42.86
-91.1,42.883
-91.117,42.896
-91.143,42.905
-91.145,42.908
-91.144,42.923
-91.15,42.942
-91.145,42.958
-91.156,42.978
-91.157,42.988
-91.175,43.039
-91.179,43.067
-91.177,43.08
-91.175,43.104
-91.178,43.125
-91.175,43.135
-91.156,43.143
-91.146,43.152
-91.139,43.17
-91.124,43.188
-91.122,43.197
-91.066,43.239
-91.058,43.255
-91.06,43.259
-91.073,43.262
-91.074,43.275
-91.086,43.292
-91.107,43.314
-91.133,43.328
-91.181,43.346
-91.202,43.349
-91.206,43.353
-91.215,43.367
-91.206,43.375
-91.198,43.395
-91.201,43.416
-91.205,43.423
-91.229,43.446
-91.233,43.455
-91.232,43.46
-91.22,43.471
-91.216,43.481
-91.218,43.501
-91.218,43.514
-91.233,43.524
-91.243,43.54
-91.243,43.551
-91.233,43.565
-91.232,43.582
-91.261,43.606
-91.269,43.617
-91.268,43.627
-91.262,43.642
-91.264,43.648
-91.272,43.655
-91.273,43.677
-91.268,43.696
-91.268,43.71
-91.258,43.726
-91.255,43.734
-91.255,43.745
-91.244,43.775
-91.262,43.792
-91.272,43.814
-91.278,43.838
-91.284,43.847
-91.311,43.867
-91.315,43.882
-91.32,43.889
-91.338,43.898
-91.348,43.912
-91.357,43.917
-91.367,43.938
-91.386,43.954
-91.406,43.964
-91.412,43.973
-91.425,43.984
-91.432,43.997
-91.463,44.009
-91.481,44.008
-91.507,44.019
-91.547,44.022
-91.559,44.025
-91.582,44.027
-91.592,44.031
-91.61,44.049
-91.628,44.056
-91.638,44.063
-91.648,44.064
-91.659,44.074
-91.667,44.087
-91.681,44.097
-91.695,44.099
-91.707,44.104
-91.71,44.121
-91.721,44.13
-91.752,44.135
-91.774,44.148
-91.808,44.159
-91.817,44.164
-91.829,44.178
-91.858,44.193
-91.875,44.201
-91.877,44.213
-91.893,44.231
-91.887,44.252
-91.896,44.263
-91.897,44.276
-91.906,44.282
-91.92,44.287
-91.924,44.292
-91.925,44.296
-91.913,44.311
-91.925,44.334
-91.941,44.341
-91.959,44.359
-91.97,44.366
-91.987,44.369
-92.006,44.379
-92.019,44.381
-92.038,44.389
-92.056,44.403
-92.078,44.405
-92.083,44.407
-92.112,44.414
-92.124,44.422
-92.17,44.429
-92.215,44.439
-92.232,44.445
-92.242,44.454
-92.277,44.474
-92.294,44.489
-92.302,44.501
-92.303,44.52
-92.316,44.541
-92.332,44.553
-92.357,44.559
-92.399,44.558
-92.415,44.56
-92.432,44.566
-92.441,44.563
-92.456,44.562
-92.481,44.568
-92.494,44.566
-92.518,44.575
-92.527,44.574
-92.54,44.567
-92.548,44.568
-92.551,44.572
-92.55,44.581
-92.568,44.603
-92.577,44.605
-92.581,44.601
-92.586,44.6
-92.59,44.606
-92.601,44.612
-92.614,44.612
-92.619,44.614
-92.623,44.619
-92.62,44.634
-92.632,44.649
-92.661,44.661
-92.701,44.694
-92.732,44.714
-92.802,44.745
-92.808,44.752
-92.805,44.768
-92.8,44.777
-92.785,44.792
-92.78,44.813
-92.772,44.821
-92.772,44.828
-92.765,44.836
-92.769,44.862
-92.763,44.874
-92.774,44.89
-92.774,44.898
-92.773,44.901
-92.758,44.909
-92.75,44.937
-92.754,44.956
-92.769,44.972
-92.771,45.001
-92.762,45.024
-92.77,45.034
-92.795,45.049
-92.803,45.063
-92.801,45.069
-92.792,45.079
-92.747,45.107
-92.739,45.116
-92.745,45.123
-92.758,45.155
-92.757,45.165
-92.752,45.174
-92.767,45.186
-92.764,45.205
-92.758,45.21
-92.752,45.219
-92.757,45.231
-92.76,45.25
-92.752,45.262
-92.751,45.266
-92.76,45.279
-92.762,45.287
-92.759,45.291
-92.745,45.296
-92.735,45.302
-92.705,45.327
-92.699,45.336
-92.704,45.354
-92.703,45.359
-92.679,45.373
-92.677,45.38
-92.664,45.393
-92.65,45.399
-92.646,45.413
-92.65,45.419
-92.647,45.444
-92.653,45.455
-92.68,45.464
-92.713,45.505
-92.726,45.515
-92.726,45.541
-92.77,45.567
-92.786,45.568
-92.803,45.563
-92.823,45.561
-92.846,45.567
-92.871,45.568
-92.884,45.576
-92.883,45.59
-92.886,45.599
-92.882,45.61
-92.888,45.625
-92.887,45.636
-92.889,45.641
-92.887,45.644
-92.879,45.666
-92.875,45.689
-92.87,45.697
-92.869,45.718
-92.862,45.722
-92.851,45.724
-92.849,45.729
-92.841,45.73
-92.829,45.734
-92.81,45.744
-92.786,45.764
-92.776,45.79
-92.758,45.807
-92.765,45.827
-92.763,45.832
-92.74,45.846
-92.736,45.859
-92.738,45.862
-92.713,45.891
-92.676,45.906
-92.676,45.912
-92.659,45.923
-92.639,45.925
-92.64,45.933
-92.638,45.935
-92.629,45.932
-92.623,45.935
-92.614,45.935
-92.602,45.941
-92.59,45.942
-92.575,45.948
-92.552,45.952
-92.55,45.968
-92.538,45.978
-92.525,45.984
-92.51,45.982
-92.491,45.976
-92.469,45.974
-92.461,45.979
-92.464,45.985
-92.453,45.993
-92.442,46.016
-92.435,46.021
-92.421,46.027
-92.409,46.027
-92.392,46.02
-92.371,46.014
-92.358,46.013
-92.35,46.016
-92.349,46.024
-92.343,46.032
-92.343,46.043
-92.333,46.063
-92.319,46.069
-92.294,46.074
-92.294,46.157
-92.293,46.417
-92.292,46.663
-92.291,46.668
-92.287,46.667
-92.286,46.66
-92.274,46.658
-92.27,46.651
-92.266,46.651
-92.256,46.659
-92.242,46.649
-92.228,46.653
-92.216,46.65
-92.207,46.652
-92.201,46.657
-92.204,46.667
-92.192,46.677
-92.181,46.68
-92.176,46.686
-92.176,46.69
-92.183,46.695
-92.205,46.698
-92.205,46.704
-92.197,46.708
-92.189,46.718
-92.174,46.717
-92.167,46.72
-92.155,46.716
-92.146,46.716
-92.141,46.725
-92.143,46.735
-92.138,46.74
-92.116,46.749
-92.089,46.749
-92.034,46.709
-92.02,46.704
-92.015,46.707
NaN,NaN
-90.788,46.753
-90.789,46.759
-90.782,46.768
-90.783,46.774
-90.789,46.779
-90.791,46.785
-90.783,46.789
-90.764,46.793
-90.753,46.798
-90.732,46.801
-90.728,46.811
-90.709,46.822
-90.68,46.832
-90.655,46.845
-90.634,46.864
-90.618,46.874
-90.604,46.873
-90.589,46.86
-90.57,46.85
-90.569,46.847
-90.579,46.841
-90.614,46.838
-90.642,46.828
-90.675,46.82
-90.675,46.805
-90.665,46.799
-90.655,46.799
-90.653,46.795
-90.658,46.789
-90.701,46.782
-90.715,46.786
-90.722,46.783
-90.739,46.768
-90.745,46.767
-90.763,46.755
-90.771,46.753
-90.788,46.753
NaN,NaN
-86.905,45.293
-86.937,45.337
-86.946,45.334
-86.955,45.34
-86.955,45.38
-86.943,45.416
-86.935,45.421
-86.927,45.411
-86.913,45.408
-86.893,45.409
-86.875,45.414
-86.861,45.413
-86.853,45.406
-86.831,45.411
-86.83,45.428
-86.817,45.426
-86.808,45.42
-86.806,45.407
-86.823,45.405
-86.834,45.394
-86.847,45.375
-86.863,45.356
-86.864,45.344
-86.87,45.331
-86.882,45.331
-86.896,45.325
-86.899,45.309
-86.895,45.295
-86.905,45.293
NaN,NaN
