12671,62.8
12672,68.5
12673,65.2
12674,68.8
12675,67.6
12676,66.9
12677,56.4
12678,53.2
12679,62.2
12680,63.0
12681,65.1
12682,62.7
12683,67.2
12684,64.5
12685,55.6
12686,57.3
12687,54.6
12688,59.0
12689,50.5
12690,46.1
12691,49.5
12692,54.3
12693,37.9
12694,46.2
12695,41.4
12696,37.8
12697,54.2
12698,58.2
12699,59.4
12700,51.3
12701,45.4
12702,45.6
12703,45.5
12704,44.1
12705,42.2
12706,41.1
12707,36.5
12708,37.1
12709,39.2
12710,41.8
12711,45.6
12712,42.5
12713,47.1
12714,55.4
12715,48.4
12716,49.0
12717,39.4
12718,40.3
12719,45.8
12720,55.5
12721,53.8
12722,40.5
12723,41.0
12724,40.3
12725,35.8
12726,37.8
12727,38.2
12728,42.9
12729,43.0
12730,29.0
12731,35.1
12732,47.5
12733,31.2
12734,27.1
12735,28.2
12736,33.1
12737,37.5
12738,42.5
12739,49.5
12740,46.0
12741,39.4
12742,39.4
12743,31.9
12744,30.2
12745,35.7
12746,26.1
12747,22.7
12748,28.0
12749,33.4
12750,28.2
12751,25.0
12752,20.1
12753,21.6
12754,21.6
12755,19.3
12756,34.0
12757,26.1
12758,28.4
12759,33.8
12760,31.4
12761,34.2
12762,34.4
12763,29.8
12764,29.1
12765,17.2
12766,9.9
12767,20.8
12768,27.9
12769,14.0
12770,24.5
12771,-1.8
12772,8.6
12773,16.3
12774,-2.1
12775,-6.9
12776,-13.3
12777,2.9
12778,5.1
12779,8.9
12780,19.8
12781,20.7
12782,26.5
12783,33.1
12784,16.5
12785,26.1
12786,13.6
12787,14.5
12788,10.1
12789,11.8
12790,7.1
12791,13.3
12792,18.4
12793,14.2
12794,19.2
12795,29.2
12796,21.7
12797,-7.8
12798,-7.6
12799,-7.0
12800,-7.7
12801,-3.2
12802,19.5
12803,12.4
12804,13.9
12805,15.9
12806,0.8
12807,17.9
12808,25.3
12809,23.8
12810,1.2
12811,10.5
12812,21.9
12813,26.7
12814,28.8
12815,30.0
12816,31.6
12817,32.5
12818,33.8
12819,36.8
12820,38.8
12821,25.9
12822,18.6
12823,18.1
12824,14.8
12825,25.8
12826,32.9
12827,31.6
12828,30.2
12829,27.5
12830,13.6
12831,8.0
12832,2.6
12833,11.2
12834,21.8
12835,25.5
12836,15.3
12837,13.6
12838,11.6
12839,23.5
12840,13.6
12841,21.5
12842,25.0
12843,15.0
12844,9.9
12845,9.3
12846,23.6
12847,30.9
12848,35.2
12849,31.3
12850,12.3
12851,12.8
12852,21.4
12853,21.1
12854,9.9
12855,10.6
12856,14.8
12857,19.3
12858,21.0
12859,20.5
12860,19.9
12861,24.7
12862,26.9
12863,25.2
12864,28.4
12865,30.8
12866,30.3
12867,30.7
12868,29.5
12869,33.9
12870,42.0
12871,49.4
12872,51.8
12873,43.0
12874,38.1
12875,38.1
12876,43.5
12877,47.4
12878,52.4
12879,52.6
12880,46.0
12881,50.3
12882,51.4
12883,55.8
12884,55.3
12885,49.3
12886,46.8
12887,50.4
12888,51.4
12889,51.4
12890,48.3
12891,61.4
12892,61.3
12893,52.9
12894,44.0
12895,45.8
12896,32.8
12897,37.0
12898,42.7
12899,38.5
12900,34.5
12901,34.8
12902,39.8
12903,36.3
12904,36.1
12905,32.8
12906,35.3
12907,45.0
12908,53.8
12909,59.2
12910,54.6
12911,58.0
12912,64.3
12913,58.3
12914,51.7
12915,37.3
12916,39.6
12917,45.0
12918,42.0
12919,46.8
12920,52.4
12921,57.6
12922,54.7
12923,54.9
12924,59.7
12925,59.7
12926,57.1
12927,58.0
12928,60.0
12929,56.8
12930,51.4
12931,48.1
12932,53.4
12933,55.8
12934,62.2
12935,64.2
12936,66.7
12937,66.0
12938,65.0
12939,67.9
12940,66.8
12941,69.1
12942,66.7
12943,67.5
12944,67.9
12945,71.2
12946,69.0
12947,66.9
12948,66.1
12949,59.4
12950,59.5
12951,60.4
12952,61.3
12953,65.8
12954,70.8
12955,70.6
12956,70.6
12957,78.0
12958,78.5
12959,70.8
12960,70.3
12961,79.5
12962,73.9
12963,71.5
12964,73.5
12965,60.7
12966,61.8
12967,67.4
12968,72.0
12969,67.1
12970,65.2
12971,68.7
12972,71.3
12973,74.8
12974,78.4
12975,77.2
12976,75.4
12977,77.1
12978,76.3
12979,76.9
12980,80.8
12981,82.5
12982,75.9
12983,67.5
12984,71.8
12985,73.9
12986,72.5
12987,71.7
12988,78.6
12989,72.0
12990,65.7
12991,60.7
12992,64.2
12993,64.0
12994,68.2
12995,76.7
12996,75.9
12997,78.4
12998,79.2
12999,75.6
13000,66.8
13001,66.3
13002,70.8
13003,75.6
13004,76.5
13005,71.4
13006,67.0
13007,68.9
13008,65.1
13009,62.7
13010,62.7
13011,66.3
13012,68.6
13013,69.1
13014,71.2
13015,71.8
13016,62.9
13017,57.7
13018,59.1
13019,61.1
13020,65.9
13021,68.2
13022,68.5
13023,64.4
13024,64.2
13025,62.2
13026,63.3
13027,68.1
13028,63.6
13029,61.0
13030,66.7
13031,71.1
13032,74.5
13033,69.0
13034,57.0
13035,64.5
13036,75.0
13037,77.5
13038,74.7
13039,72.3
13040,61.2
13041,56.9
13042,59.4
13043,62.3
13044,66.9
13045,64.7
13046,63.7
13047,70.7
13048,65.8
13049,53.3
13050,57.1
13051,63.5
13052,60.1
13053,55.9
13054,57.1
13055,45.4
13056,55.1
13057,63.7
13058,68.6
13059,74.1
13060,74.0
13061,71.0
13062,45.8
13063,40.1
13064,40.5
13065,44.5
13066,47.8
13067,46.4
13068,54.6
13069,55.2
13070,53.6
13071,53.4
13072,45.2
13073,54.5
13074,52.3
13075,51.4
13076,43.6
13077,42.2
13078,43.4
13079,42.3
13080,40.9
13081,40.4
13082,42.7
13083,38.1
13084,40.9
13085,47.5
13086,54.0
13087,47.7
13088,41.7
13089,43.0
13090,49.6
13091,46.2
13092,43.0
13093,43.0
13094,44.4
13095,44.6
13096,45.5
13097,35.4
13098,40.8
13099,49.0
13100,45.4
13101,32.8
13102,37.0
13103,28.6
13104,11.3
13105,20.4
13106,34.8
13107,34.9
13108,35.4
13109,29.1
13110,31.6
13111,16.2
13112,14.3
13113,17.7
13114,33.4
13115,45.2
13116,34.6
13117,18.7
13118,19.6
13119,11.3
13120,11.9
13121,12.8
13122,5.0
13123,-0.7
13124,6.9
13125,12.0
13126,13.3
13127,17.3
13128,22.5
13129,14.1
13130,23.1
13131,26.7
13132,29.0
13133,19.3
13134,10.5
13135,3.0
13136,0.6
13137,11.1
13138,16.3
13139,20.4
13140,33.9
13141,35.7
13142,34.8
13143,34.4
13144,30.7
13145,31.3
13146,32.0
13147,28.7
13148,32.6
13149,30.3
13150,34.0
13151,34.9
13152,34.3
13153,30.1
13154,25.6
13155,29.4
13156,30.0
13157,29.2
13158,18.1
13159,23.9
13160,31.4
13161,32.3
13162,26.3
13163,29.8
13164,31.6
13165,27.1
13166,13.6
13167,16.7
13168,25.9
13169,19.9
13170,27.7
13171,19.5
13172,32.2
13173,25.1
13174,25.2
13175,40.2
13176,32.6
13177,35.6
13178,27.7
13179,19.7
13180,32.3
13181,29.8
13182,32.2
13183,22.7
13184,19.4
13185,17.1
13186,17.6
13187,18.4
13188,13.7
13189,24.1
13190,25.1
13191,21.3
13192,14.3
13193,22.7
13194,22.3
13195,16.6
13196,6.7
13197,-10.7
13198,1.7
13199,11.5
13200,20.0
13201,25.1
13202,25.2
13203,13.1
13204,20.3
13205,9.3
13206,21.8
13207,17.9
13208,25.6
13209,29.4
13210,23.8
13211,20.7
13212,26.6
13213,30.1
13214,33.1
13215,35.4
13216,37.2
13217,34.5
13218,42.0
13219,37.7
13220,34.8
13221,23.1
13222,20.9
13223,29.7
13224,26.7
13225,23.7
13226,28.6
13227,29.9
13228,28.0
13229,29.4
13230,34.2
13231,33.0
13232,36.0
13233,33.5
13234,38.4
13235,37.9
13236,39.3
13237,45.4
13238,50.3
13239,40.0
13240,39.7
13241,40.6
13242,39.6
13243,42.1
13244,52.5
13245,45.3
13246,35.8
13247,42.4
13248,53.3
13249,61.9
13250,60.8
13251,55.8
13252,62.9
13253,56.4
13254,57.0
13255,53.0
13256,51.3
13257,54.7
13258,55.4
13259,49.5
13260,48.9
13261,52.0
13262,55.0
13263,41.5
13264,51.1
13265,54.0
13266,53.8
13267,53.8
13268,49.6
13269,54.1
13270,56.9
13271,60.7
13272,52.5
13273,47.9
13274,46.2
13275,58.3
13276,56.1
13277,58.3
13278,58.6
13279,46.0
13280,37.5
13281,42.6
13282,51.0
13283,54.0
13284,59.2
13285,58.5
13286,51.8
13287,51.9
13288,55.1
13289,47.5
13290,50.6
13291,58.0
13292,67.2
13293,66.0
13294,66.7
13295,69.0
13296,76.5
13297,79.4
13298,75.1
13299,71.2
13300,66.9
13301,66.1
13302,63.8
13303,65.2
13304,67.0
13305,66.9
13306,68.4
13307,68.2
13308,60.2
13309,54.5
13310,55.2
13311,57.6
13312,63.6
13313,64.7
13314,66.9
13315,76.5
13316,78.7
13317,73.8
13318,67.7
13319,62.5
13320,71.8
13321,69.1
13322,62.2
13323,66.8
13324,65.0
13325,64.8
13326,65.6
13327,62.5
13328,64.5
13329,70.3
13330,74.9
13331,74.1
13332,70.8
13333,68.4
13334,63.7
13335,67.3
13336,70.7
13337,71.2
13338,73.8
13339,64.7
13340,69.4
13341,72.3
13342,77.6
13343,78.9
13344,80.4
13345,82.4
13346,83.1
13347,72.0
13348,70.7
13349,75.4
13350,67.7
13351,67.0
13352,68.9
13353,75.1
13354,73.6
13355,76.4
13356,75.6
13357,78.4
13358,75.9
13359,76.6
13360,82.1
13361,79.7
13362,72.1
13363,70.8
13364,72.2
13365,72.3
13366,73.6
13367,68.9
13368,65.6
13369,67.3
13370,72.2
13371,66.1
13372,63.4
13373,68.3
13374,69.1
13375,63.9
13376,66.8
13377,67.6
13378,66.4
13379,65.9
13380,62.7
13381,67.3
13382,65.9
13383,60.7
13384,62.9
13385,64.3
13386,67.8
13387,65.7
13388,61.2
13389,64.6
13390,64.0
13391,60.4
13392,61.2
13393,60.4
13394,60.4
13395,63.9
13396,63.9
13397,63.7
13398,64.3
13399,62.3
13400,51.7
13401,49.1
13402,52.6
13403,53.4
13404,57.1
13405,55.2
13406,61.5
13407,63.7
13408,65.9
13409,48.1
13410,45.5
13411,43.5
13412,44.6
13413,54.0
13414,59.1
13415,52.5
13416,51.5
13417,50.3
13418,52.3
13419,42.9
13420,41.9
13421,49.7
13422,49.8
13423,63.9
13424,60.2
13425,54.8
13426,45.2
13427,46.6
13428,54.1
13429,58.9
13430,48.4
13431,39.2
13432,40.2
13433,26.1
13434,32.7
13435,34.3
13436,36.2
13437,46.2
13438,48.8
13439,41.1
13440,35.5
13441,34.4
13442,37.0
13443,31.4
13444,33.0
13445,30.4
13446,32.4
13447,36.0
13448,36.9
13449,40.0
13450,35.8
13451,42.6
13452,37.4
13453,25.3
13454,26.6
13455,24.7
13456,32.2
13457,40.0
13458,43.1
13459,47.9
13460,52.1
13461,48.8
13462,30.9
13463,28.9
13464,28.3
13465,34.6
13466,33.1
13467,34.6
13468,32.1
13469,31.1
13470,33.1
13471,31.2
13472,28.5
13473,39.2
13474,38.3
13475,40.6
13476,42.3
13477,34.5
13478,38.1
13479,40.6
13480,40.5
13481,40.5
13482,14.0
13483,17.6
13484,18.5
13485,13.1
13486,13.3
13487,7.6
13488,21.3
13489,5.4
13490,10.3
13491,26.1
13492,33.9
13493,31.2
13494,37.8
13495,33.6
13496,35.1
13497,33.7
13498,32.4
13499,32.4
13500,25.9
13501,25.6
13502,30.6
13503,30.5
13504,33.7
13505,32.8
13506,24.3
13507,27.3
13508,22.9
13509,25.4
13510,32.5
13511,30.6
13512,34.3
13513,35.3
13514,31.6
13515,24.8
13516,31.6
13517,37.6
13518,36.2
13519,31.9
13520,30.3
13521,24.9
13522,18.6
13523,15.4
13524,30.9
13525,27.2
13526,11.5
13527,18.1
13528,15.9
13529,6.1
13530,6.4
13531,16.5
13532,18.0
13533,5.7
13534,14.8
13535,19.6
13536,20.0
13537,12.1
13538,13.2
13539,22.1
13540,23.8
13541,9.4
13542,6.3
13543,9.7
13544,5.2
13545,11.2
13546,-0.1
13547,-5.6
13548,-14.7
13549,-13.4
13550,-8.4
13551,-2.2
13552,0.7
13553,1.1
13554,0.0
13555,9.0
13556,11.0
13557,9.1
13558,3.9
13559,2.0
13560,5.9
13561,15.7
13562,9.9
13563,21.0
13564,25.9
13565,32.5
13566,30.9
13567,20.9
13568,21.9
13569,25.9
13570,26.2
13571,25.1
13572,26.8
13573,28.5
13574,26.8
13575,19.3
13576,14.0
13577,18.9
13578,5.4
13579,12.5
13580,13.6
13581,29.8
13582,35.8
13583,33.6
13584,41.7
13585,44.1
13586,41.3
13587,28.3
13588,24.1
13589,22.8
13590,29.5
13591,36.4
13592,25.5
13593,36.6
13594,43.5
13595,44.5
13596,45.9
13597,56.5
13598,60.1
13599,54.3
13600,43.6
13601,42.7
13602,45.2
13603,40.7
13604,42.8
13605,40.3
13606,39.7
13607,25.2
13608,21.7
13609,21.0
13610,20.4
13611,28.7
13612,28.2
13613,31.3
13614,31.6
13615,32.2
13616,37.1
13617,39.4
13618,43.2
13619,44.5
13620,51.9
13621,45.1
13622,49.2
13623,53.9
13624,59.3
13625,65.2
13626,57.1
13627,51.3
13628,49.3
13629,47.3
13630,47.6
13631,57.0
13632,63.7
13633,58.8
13634,53.6
13635,50.5
13636,53.1
13637,55.5
13638,54.4
13639,53.8
13640,57.3
13641,65.0
13642,65.4
13643,67.9
13644,64.0
13645,56.3
13646,50.4
13647,66.7
13648,63.0
13649,44.6
13650,48.9
13651,55.3
13652,63.7
13653,46.3
13654,54.3
13655,67.0
13656,70.0
13657,63.5
13658,52.1
13659,53.9
13660,54.2
13661,57.1
13662,68.1
13663,70.6
13664,68.0
13665,63.3
13666,66.7
13667,61.8
13668,60.9
13669,54.8
13670,55.9
13671,66.0
13672,63.9
13673,60.1
13674,67.5
13675,68.9
13676,72.2
13677,71.3
13678,71.9
13679,74.1
13680,72.7
13681,70.8
13682,74.8
13683,63.0
13684,64.3
13685,63.8
13686,65.6
13687,64.3
13688,69.1
13689,70.2
13690,75.9
13691,73.5
13692,61.6
13693,59.8
13694,63.9
13695,62.3
13696,63.1
13697,68.6
13698,67.1
13699,69.3
13700,68.6
13701,72.8
13702,79.3
13703,72.7
13704,70.9
13705,61.6
13706,58.6
13707,58.8
13708,63.9
13709,62.9
13710,65.0
13711,69.1
13712,72.4
13713,66.1
13714,58.9
13715,63.6
13716,66.7
13717,67.7
13718,76.2
13719,77.5
13720,77.0
13721,73.0
13722,71.2
13723,71.9
13724,73.1
13725,74.7
13726,76.2
13727,76.7
13728,68.4
13729,66.3
13730,63.6
13731,70.4
13732,75.4
13733,72.3
13734,71.8
13735,73.3
13736,73.3
13737,73.3
13738,66.0
13739,72.1
13740,68.3
13741,68.6
13742,60.8
13743,54.5
13744,56.1
13745,59.4
13746,62.4
13747,68.8
13748,66.3
13749,66.4
13750,64.3
13751,61.8
13752,66.2
13753,72.1
13754,68.2
13755,60.0
13756,60.9
13757,67.7
13758,68.2
13759,67.8
13760,71.8
13761,74.3
13762,74.0
13763,69.6
13764,60.1
13765,59.5
13766,52.5
13767,51.8
13768,48.6
13769,55.5
13770,45.7
13771,39.6
13772,50.1
13773,57.3
13774,69.1
13775,66.0
13776,54.1
13777,68.5
13778,58.7
13779,61.9
13780,70.3
13781,63.9
13782,53.3
13783,54.5
13784,52.2
13785,53.4
13786,62.3
13787,62.6
13788,61.8
13789,59.0
13790,60.5
13791,67.6
13792,73.9
13793,74.1
13794,69.4
13795,49.0
13796,43.0
13797,44.1
13798,38.3
13799,40.4
13800,42.5
13801,45.6
13802,51.7
13803,54.2
13804,59.7
13805,52.5
13806,52.8
13807,56.7
13808,46.0
13809,40.3
13810,42.9
13811,39.4
13812,41.6
13813,46.2
13814,37.6
13815,45.9
13816,50.7
13817,52.2
13818,38.3
13819,41.8
13820,37.2
13821,41.0
13822,39.7
13823,33.4
13824,27.9
13825,33.0
13826,33.6
13827,29.6
13828,43.3
13829,46.5
13830,37.5
13831,41.9
13832,31.0
13833,27.0
13834,30.0
13835,28.0
13836,36.2
13837,35.7
13838,33.5
13839,25.2
13840,20.8
13841,27.5
13842,30.4
13843,30.0
13844,17.4
13845,20.4
13846,14.4
13847,11.7
13848,10.4
13849,27.6
13850,18.4
13851,16.9
13852,14.6
13853,3.0
13854,16.6
13855,0.3
13856,7.5
13857,6.7
13858,19.1
13859,11.7
13860,18.0
13861,10.6
13862,5.3
13863,12.5
13864,16.7
13865,19.0
13866,25.5
13867,25.1
13868,33.8
13869,34.7
13870,18.3
13871,17.2
13872,15.1
13873,27.4
13874,26.5
13875,18.6
13876,16.5
13877,18.9
13878,19.2
13879,13.4
13880,3.1
13881,4.6
13882,17.8
13883,27.6
13884,37.0
13885,34.3
13886,34.1
13887,26.6
13888,27.2
13889,27.1
13890,24.1
13891,26.0
13892,19.0
13893,16.0
13894,19.9
13895,19.7
13896,2.7
13897,-10.6
13898,-12.1
13899,-5.0
13900,2.5
13901,-3.8
13902,-8.6
13903,0.2
13904,15.2
13905,15.7
13906,29.9
13907,29.1
13908,-10.3
13909,-4.5
13910,12.1
13911,24.0
13912,26.1
13913,26.8
13914,29.7
13915,22.6
13916,7.4
13917,13.7
13918,21.0
13919,-7.4
13920,-8.6
13921,-0.4
13922,11.0
13923,16.5
13924,1.5
13925,9.7
13926,21.0
13927,20.4
13928,0.6
13929,-1.1
13930,-5.3
13931,10.5
13932,8.6
13933,17.8
13934,31.5
13935,22.0
13936,11.0
13937,11.4
13938,21.1
13939,13.9
13940,25.8
13941,25.0
13942,9.9
13943,19.7
13944,13.3
13945,2.7
13946,0.7
13947,14.6
13948,12.7
13949,26.0
13950,30.9
13951,33.6
13952,33.6
13953,25.0
13954,20.8
13955,25.4
13956,31.2
13957,34.8
13958,28.7
13959,28.1
13960,25.2
13961,27.0
13962,21.2
13963,34.3
13964,29.5
13965,29.4
13966,25.2
13967,27.3
13968,34.1
13969,35.1
13970,31.6
13971,28.6
13972,38.5
13973,39.1
13974,44.1
13975,47.2
13976,39.7
13977,34.2
13978,34.0
13979,35.7
13980,34.8
13981,30.9
13982,29.8
13983,34.6
13984,44.5
13985,51.9
13986,49.2
13987,41.7
13988,46.8
13989,54.4
13990,59.4
13991,58.9
13992,53.5
13993,57.6
13994,55.6
13995,38.9
13996,34.5
13997,35.8
13998,34.2
13999,42.0
14000,51.1
14001,47.5
14002,45.0
14003,47.2
14004,50.6
14005,57.1
14006,55.2
14007,51.7
14008,52.9
14009,49.9
14010,46.9
14011,43.6
14012,53.5
14013,51.4
14014,53.8
14015,58.0
14016,55.4
14017,45.0
14018,43.2
14019,48.6
14020,50.6
14021,52.2
14022,53.6
14023,55.8
14024,58.5
14025,62.6
14026,44.9
14027,50.8
14028,53.7
14029,54.7
14030,58.5
14031,59.4
14032,62.5
14033,56.5
14034,57.9
14035,62.6
14036,68.5
14037,66.0
14038,67.6
14039,66.2
14040,62.5
14041,58.0
14042,61.4
14043,66.4
14044,62.8
14045,64.1
14046,55.7
14047,57.7
14048,60.7
14049,61.3
14050,67.3
14051,62.0
14052,59.3
14053,61.8
14054,66.4
14055,71.4
14056,72.2
14057,67.1
14058,64.2
14059,61.0
14060,65.2
14061,68.2
14062,71.7
14063,61.5
14064,62.7
14065,67.2
14066,68.5
14067,72.7
14068,70.8
14069,65.5
14070,66.5
14071,69.0
14072,69.3
14073,65.1
14074,63.3
14075,72.0
14076,68.2
14077,69.1
14078,70.1
14079,68.4
14080,67.7
14081,68.0
14082,65.6
14083,64.9
14084,67.4
14085,68.8
14086,68.3
14087,68.5
14088,68.7
14089,71.2
14090,71.0
14091,69.2
14092,70.4
14093,67.3
14094,67.3
14095,69.6
14096,72.2
14097,67.0
14098,65.1
14099,63.0
14100,64.4
14101,58.8
14102,63.3
14103,63.9
14104,65.3
14105,65.7
14106,63.0
14107,65.5
14108,71.8
14109,72.8
14110,66.6
14111,68.9
14112,69.3
14113,71.5
14114,70.0
14115,59.8
14116,55.8
14117,59.9
14118,61.6
14119,67.5
14120,61.9
14121,65.2
14122,70.2
14123,72.9
14124,74.9
14125,59.7
14126,54.2
14127,57.2
14128,57.8
14129,57.1
14130,50.4
14131,49.9
14132,54.6
14133,60.4
14134,64.8
14135,60.3
14136,59.3
14137,54.1
14138,57.4
14139,62.4
14140,59.8
14141,66.4
14142,67.8
14143,63.6
14144,66.9
14145,69.7
14146,68.8
14147,56.7
14148,66.0
14149,65.9
14150,56.2
14151,56.1
14152,51.4
14153,47.8
14154,46.5
14155,42.5
14156,42.0
14157,45.9
14158,54.1
14159,56.7
14160,55.5
14161,53.4
14162,50.5
14163,58.8
14164,67.2
14165,69.4
14166,48.3
14167,48.5
14168,44.2
14169,43.1
14170,42.7
14171,48.5
14172,53.1
14173,39.0
14174,39.7
14175,44.8
14176,46.6
14177,44.3
14178,43.6
14179,36.6
14180,35.0
14181,36.4
14182,45.1
14183,53.2
14184,43.1
14185,45.4
14186,48.9
14187,63.2
14188,57.9
14189,57.9
14190,44.7
14191,36.6
14192,29.4
14193,28.1
14194,24.6
14195,35.5
14196,39.3
14197,40.6
14198,35.0
14199,28.4
14200,26.9
14201,20.1
14202,30.2
14203,25.5
14204,15.7
14205,17.5
14206,28.5
14207,30.1
14208,28.1
14209,24.6
14210,24.8
14211,33.4
14212,26.8
14213,31.2
14214,24.2
14215,18.6
14216,26.6
14217,10.6
14218,9.1
14219,18.8
14220,4.1
14221,14.6
14222,22.8
14223,10.2
14224,20.0
14225,2.4
14226,24.6
14227,37.5
14228,6.6
14229,-5.1
14230,5.1
14231,0.4
14232,17.8
14233,14.2
14234,2.6
14235,-3.2
14236,5.8
14237,20.8
14238,2.6
14239,24.3
14240,37.8
14241,22.6
14242,24.5
14243,15.6
14244,3.0
14245,10.1
14246,11.4
14247,14.8
14248,22.7
14249,1.1
14250,14.4
14251,19.7
14252,14.6
14253,6.5
14254,8.3
14255,8.2
14256,9.1
14257,2.4
14258,-3.6
14259,-10.0
14260,-11.9
14261,4.2
14262,7.5
14263,9.5
14264,12.7
14265,17.1
14266,17.1
14267,19.1
14268,-1.8
14269,-2.9
14270,-2.7
14271,-3.0
14272,0.1
14273,13.8
14274,3.0
14275,18.1
14276,32.2
14277,17.0
14278,6.3
14279,0.9
14280,9.1
14281,17.7
14282,35.2
14283,26.5
14284,30.2
14285,41.9
14286,36.9
14287,31.8
14288,26.9
14289,22.6
14290,17.5
14291,16.9
14292,30.0
14293,28.1
14294,8.1
14295,7.5
14296,18.4
14297,15.3
14298,7.9
14299,20.2
14300,33.6
14301,27.7
14302,12.5
14303,3.6
14304,8.8
14305,4.8
14306,7.3
14307,27.6
14308,36.1
14309,37.9
14310,36.4
14311,31.9
14312,30.7
14313,35.4
14314,16.2
14315,6.1
14316,21.1
14317,34.3
14318,41.1
14319,47.5
14320,50.8
14321,42.9
14322,30.6
14323,27.5
14324,40.6
14325,41.6
14326,35.5
14327,38.1
14328,39.1
14329,32.8
14330,27.0
14331,31.9
14332,32.2
14333,32.9
14334,35.8
14335,35.5
14336,35.1
14337,35.7
14338,37.9
14339,36.0
14340,32.2
14341,35.3
14342,39.2
14343,39.9
14344,39.7
14345,38.0
14346,41.6
14347,44.6
14348,47.5
14349,47.7
14350,52.7
14351,57.3
14352,60.4
14353,47.1
14354,37.0
14355,37.9
14356,43.5
14357,45.1
14358,63.7
14359,49.3
14360,43.8
14361,50.9
14362,46.9
14363,50.4
14364,54.9
14365,51.2
14366,48.6
14367,54.1
14368,55.5
14369,60.0
14370,61.6
14371,61.3
14372,59.4
14373,52.3
14374,45.6
14375,50.0
14376,57.0
14377,58.4
14378,53.4
14379,55.7
14380,47.9
14381,48.1
14382,55.4
14383,64.3
14384,71.5
14385,68.7
14386,60.3
14387,64.5
14388,58.3
14389,59.5
14390,55.8
14391,53.5
14392,57.9
14393,62.2
14394,58.3
14395,53.7
14396,60.4
14397,55.7
14398,54.4
14399,56.4
14400,63.1
14401,51.0
14402,48.6
14403,51.6
14404,52.8
14405,59.0
14406,59.4
14407,61.6
14408,62.8
14409,65.1
14410,69.0
14411,69.6
14412,65.4
14413,68.9
14414,72.1
14415,73.9
14416,73.0
14417,72.4
14418,80.1
14419,77.4
14420,73.5
14421,73.0
14422,69.0
14423,67.8
14424,64.9
14425,57.6
14426,56.4
14427,61.9
14428,67.3
14429,69.1
14430,68.3
14431,66.2
14432,64.3
14433,64.0
14434,66.0
14435,74.5
14436,67.8
14437,61.6
14438,64.3
14439,63.0
14440,69.0
14441,63.2
14442,58.7
14443,57.8
14444,59.4
14445,63.7
14446,66.2
14447,67.2
14448,66.2
14449,67.4
14450,64.8
14451,67.5
14452,67.5
14453,65.6
14454,61.9
14455,62.6
14456,62.2
14457,65.8
14458,61.9
14459,69.1
14460,67.4
14461,63.1
14462,63.9
14463,62.2
14464,70.5
14465,76.3
14466,72.1
14467,67.5
14468,67.8
14469,70.7
14470,73.6
14471,73.8
14472,71.6
14473,67.5
14474,64.0
14475,61.6
14476,62.5
14477,59.2
14478,55.9
14479,58.2
14480,64.3
14481,66.6
14482,62.8
14483,62.8
14484,61.5
14485,54.0
14486,52.0
14487,52.0
14488,55.3
14489,56.3
14490,57.5
14491,61.4
14492,61.4
14493,60.8
14494,60.9
14495,62.0
14496,63.9
14497,65.7
14498,67.9
14499,66.4
14500,66.7
14501,67.6
14502,68.3
14503,59.7
14504,57.9
14505,63.9
14506,61.3
14507,60.2
14508,60.7
14509,63.1
14510,64.6
14511,61.8
14512,59.7
14513,59.8
14514,59.1
14515,49.6
14516,44.8
14517,39.8
14518,44.2
14519,46.1
14520,45.6
14521,46.6
14522,47.5
14523,45.2
14524,44.8
14525,45.4
14526,38.7
14527,31.8
14528,30.9
14529,31.9
14530,31.9
14531,36.1
14532,36.5
14533,34.6
14534,38.5
14535,40.7
14536,48.9
14537,45.1
14538,43.8
14539,38.8
14540,36.5
14541,35.7
14542,42.9
14543,44.8
14544,37.9
14545,39.4
14546,50.2
14547,54.3
14548,36.6
14549,37.1
14550,42.3
14551,32.4
14552,35.8
14553,35.5
14554,42.1
14555,52.1
14556,47.2
14557,51.6
14558,41.2
14559,39.7
14560,40.3
14561,46.0
14562,47.7
14563,36.4
14564,33.3
14565,34.7
14566,36.4
14567,43.2
14568,43.7
14569,36.1
14570,43.6
14571,44.7
14572,42.9
14573,40.9
14574,34.4
14575,29.1
14576,32.1
14577,32.1
14578,32.7
14579,34.9
14580,33.4
14581,26.0
14582,18.9
14583,18.9
14584,20.4
14585,18.2
14586,19.4
14587,22.2
14588,3.3
14589,-2.0
14590,10.8
14591,23.4
14592,18.7
14593,5.0
14594,1.2
14595,9.8
14596,22.3
14597,22.8
14598,18.5
14599,19.8
14600,13.7
14601,23.4
14602,26.9
14603,33.3
14604,21.6
14605,17.8
14606,22.5
14607,4.6
14608,11.3
14609,14.5
14610,10.3
14611,-3.2
14612,-0.4
14613,12.0
14614,11.8
14615,13.0
14616,19.5
14617,15.9
14618,9.3
14619,5.7
14620,17.5
14621,17.0
14622,17.9
14623,21.2
14624,25.1
14625,24.7
14626,24.4
14627,24.1
14628,20.2
14629,18.4
14630,23.4
14631,28.3
14632,30.6
14633,34.8
14634,29.7
14635,16.9
14636,4.4
14637,0.5
14638,-2.5
14639,0.7
14640,7.3
14641,5.2
14642,17.0
14643,14.8
14644,21.0
14645,27.7
14646,20.8
14647,17.1
14648,21.4
14649,22.1
14650,22.0
14651,14.6
14652,12.3
14653,15.4
14654,18.7
14655,20.5
14656,25.9
14657,28.9
14658,25.0
14659,20.9
14660,23.2
14661,27.6
14662,27.0
14663,25.0
14664,15.7
