12286,75.9
12287,70.2
12288,71.6
12289,79.8
12290,80.5
12291,72.5
12292,70.4
12293,77.0
12294,67.1
12295,63.6
12296,62.9
12297,62.9
12298,69.6
12299,64.0
12300,62.2
12301,68.8
12302,75.1
12303,76.3
12304,71.2
12305,71.4
12306,74.2
12307,70.7
12308,70.5
12309,66.0
12310,61.3
12311,63.5
12312,67.3
12313,68.5
12314,60.4
12315,53.7
12316,57.1
12317,62.8
12318,55.9
12319,62.4
12320,51.0
12321,53.4
12322,51.9
12323,50.1
12324,47.7
12325,46.1
12326,41.3
12327,40.2
12328,46.5
12329,48.0
12330,43.5
12331,45.9
12332,59.1
12333,67.9
12334,65.3
12335,62.4
12336,60.5
12337,55.6
12338,57.7
12339,53.2
12340,49.1
12341,44.4
12342,43.6
12343,54.4
12344,53.0
12345,61.9
12346,60.4
12347,46.3
12348,46.7
12349,43.0
12350,51.4
12351,41.2
12352,39.9
12353,43.6
12354,41.2
12355,49.3
12356,60.3
12357,44.5
12358,43.8
12359,43.9
12360,47.6
12361,40.4
12362,34.1
12363,31.3
12364,24.9
12365,25.5
12366,35.1
12367,47.5
12368,50.2
12369,33.6
12370,37.5
12371,41.2
12372,43.3
12373,46.5
12374,53.3
12375,46.1
12376,47.8
12377,44.8
12378,41.5
12379,50.1
12380,27.4
12381,28.7
12382,35.1
12383,40.8
12384,32.1
12385,29.0
12386,42.0
12387,37.0
12388,28.3
12389,30.3
12390,35.7
12391,39.4
12392,32.7
12393,32.5
12394,38.7
12395,40.6
12396,38.2
12397,22.5
12398,11.9
12399,16.6
12400,28.8
12401,28.7
12402,35.8
12403,25.3
12404,21.1
12405,25.8
12406,19.3
12407,32.6
12408,39.6
12409,33.5
12410,20.9
12411,21.2
12412,27.2
12413,39.1
12414,45.1
12415,38.1
12416,29.9
12417,36.0
12418,28.4
12419,41.3
12420,37.7
12421,25.2
12422,20.0
12423,2.9
12424,11.4
12425,15.2
12426,19.3
12427,20.7
12428,28.8
12429,33.1
12430,29.2
12431,24.7
12432,15.2
12433,23.2
12434,28.4
12435,15.3
12436,3.5
12437,6.7
12438,18.0
12439,8.6
12440,5.0
12441,11.0
12442,14.3
12443,20.8
12444,17.6
12445,11.3
12446,-2.0
12447,-4.7
12448,1.9
12449,20.1
12450,28.4
12451,26.5
12452,10.0
12453,22.7
12454,27.4
12455,25.2
12456,14.7
12457,26.8
12458,24.1
12459,19.9
12460,23.9
12461,18.8
12462,24.7
12463,13.5
12464,11.6
12465,21.0
12466,23.5
12467,36.4
12468,36.4
12469,33.0
12470,30.5
12471,36.3
12472,35.1
12473,31.2
12474,30.8
12475,31.4
12476,35.9
12477,45.5
12478,48.0
12479,43.0
12480,38.2
12481,38.2
12482,42.1
12483,36.4
12484,38.1
12485,33.1
12486,31.3
12487,35.2
12488,33.5
12489,19.0
12490,27.7
12491,37.5
12492,31.4
12493,31.1
12494,30.2
12495,31.5
12496,35.2
12497,47.5
12498,29.2
12499,26.2
12500,41.8
12501,45.6
12502,58.2
12503,58.1
12504,45.6
12505,57.0
12506,49.2
12507,46.4
12508,36.9
12509,39.1
12510,42.2
12511,41.8
12512,37.3
12513,34.7
12514,49.1
12515,48.4
12516,47.5
12517,45.3
12518,41.9
12519,34.6
12520,32.5
12521,35.9
12522,47.4
12523,54.8
12524,68.2
12525,62.7
12526,62.4
12527,65.4
12528,44.8
12529,54.7
12530,43.6
12531,46.1
12532,45.4
12533,48.1
12534,48.7
12535,40.4
12536,58.4
12537,71.0
12538,49.9
12539,46.2
12540,42.7
12541,39.5
12542,48.8
12543,52.1
12544,61.0
12545,50.7
12546,51.6
12547,58.8
12548,67.8
12549,58.0
12550,70.0
12551,67.7
12552,54.6
12553,49.3
12554,51.6
12555,64.9
12556,57.0
12557,55.4
12558,71.0
12559,58.0
12560,58.1
12561,60.2
12562,55.8
12563,51.6
12564,55.6
12565,60.6
12566,53.6
12567,50.5
12568,56.5
12569,61.0
12570,60.9
12571,59.6
12572,57.9
12573,58.7
12574,60.7
12575,69.0
12576,74.8
12577,80.4
12578,76.7
12579,56.4
12580,57.1
12581,64.1
12582,67.9
12583,71.1
12584,69.0
12585,68.5
12586,70.6
12587,67.7
12588,59.7
12589,60.2
12590,61.4
12591,62.1
12592,62.8
12593,55.8
12594,58.0
12595,62.1
12596,63.7
12597,62.8
12598,69.1
12599,71.9
12600,71.1
12601,70.8
12602,68.2
12603,70.9
12604,65.0
12605,65.6
12606,62.6
12607,61.4
12608,62.4
12609,67.0
12610,68.8
12611,73.9
12612,76.3
12613,71.9
12614,70.7
12615,70.9
12616,67.7
12617,68.5
12618,70.4
12619,75.6
12620,75.8
12621,78.5
12622,65.4
12623,62.0
12624,63.1
12625,61.3
12626,67.8
12627,71.1
12628,71.4
12629,70.7
12630,71.1
12631,74.3
12632,75.4
12633,75.9
12634,68.5
12635,63.8
12636,63.5
12637,66.6
12638,69.2
12639,72.1
12640,64.2
12641,57.0
12642,56.5
12643,58.4
12644,60.4
12645,60.6
12646,65.1
12647,67.4
12648,66.4
12649,60.6
12650,62.1
12651,59.3
12652,63.9
12653,69.0
12654,68.5
12655,71.5
12656,71.8
12657,75.7
12658,65.6
12659,57.4
12660,60.6
12661,65.4
12662,68.0
12663,72.6
12664,71.9
12665,70.2
12666,74.8
12667,73.7
12668,63.3
12669,60.6
12670,62.3
12671,63.7
12672,70.0
12673,73.0
12674,70.4
12675,73.1
12676,75.2
12677,65.0
12678,59.0
12679,62.4
12680,66.2
12681,67.2
12682,64.4
12683,65.5
12684,68.3
12685,71.1
12686,59.7
12687,57.5
12688,59.8
12689,59.0
12690,54.2
12691,52.2
12692,59.1
12693,47.7
12694,52.3
12695,51.4
12696,43.2
12697,58.6
12698,62.8
12699,65.3
12700,58.9
12701,50.1
12702,47.0
12703,49.8
12704,52.1
12705,50.5
12706,46.0
12707,42.0
12708,42.0
12709,47.7
12710,47.6
12711,49.1
12712,48.1
12713,52.2
12714,60.3
12715,56.1
12716,51.0
12717,51.1
12718,51.8
12719,52.3
12720,65.8
12721,59.1
12722,46.9
12723,45.3
12724,44.7
12725,46.1
12726,45.6
12727,43.7
12728,50.3
12729,51.6
12730,35.6
12731,42.9
12732,50.9
12733,42.2
12734,33.8
12735,34.7
12736,34.3
12737,39.0
12738,47.7
12739,56.2
12740,56.4
12741,48.0
12742,49.8
12743,37.7
12744,36.9
12745,43.8
12746,34.0
12747,29.1
12748,34.0
12749,42.6
12750,36.0
12751,33.6
12752,28.9
12753,30.5
12754,30.1
12755,26.7
12756,36.7
12757,36.0
12758,40.8
12759,44.0
12760,37.8
12761,41.3
12762,43.1
12763,34.3
12764,34.4
12765,26.2
12766,19.3
12767,25.2
12768,35.4
12769,24.0
12770,30.1
12771,9.8
12772,13.2
12773,25.8
12774,8.1
12775,6.0
12776,0.7
12777,12.5
12778,15.7
12779,18.2
12780,29.2
12781,31.0
12782,34.7
12783,49.6
12784,27.3
12785,36.1
12786,28.9
12787,27.6
12788,23.3
12789,22.1
12790,13.5
12791,20.7
12792,26.0
12793,26.1
12794,29.2
12795,37.2
12796,33.6
12797,4.9
12798,3.7
12799,4.9
12800,3.3
12801,6.0
12802,26.1
12803,21.9
12804,21.6
12805,19.3
12806,9.9
12807,22.2
12808,30.6
12809,26.9
12810,14.0
12811,11.7
12812,28.4
12813,29.9
12814,31.5
12815,32.0
12816,32.5
12817,31.8
12818,34.6
12819,43.7
12820,43.5
12821,39.3
12822,28.0
12823,23.0
12824,21.4
12825,25.7
12826,36.4
12827,35.1
12828,36.0
12829,36.8
12830,27.5
12831,20.1
12832,14.1
12833,26.2
12834,31.8
12835,32.8
12836,27.7
12837,18.2
12838,24.0
12839,29.4
12840,24.2
12841,27.9
12842,31.0
12843,22.3
12844,16.7
12845,17.4
12846,27.5
12847,33.6
12848,42.5
12849,42.4
12850,21.9
12851,20.0
12852,23.7
12853,27.7
12854,21.2
12855,16.8
12856,26.1
12857,28.0
12858,32.5
12859,27.8
12860,31.2
12861,33.9
12862,31.8
12863,31.6
12864,31.0
12865,35.1
12866,33.6
12867,35.8
12868,33.3
12869,37.6
12870,42.7
12871,51.7
12872,58.7
12873,49.1
12874,42.3
12875,42.2
12876,42.9
12877,47.3
12878,57.5
12879,64.9
12880,48.9
12881,49.2
12882,50.8
12883,52.9
12884,56.7
12885,48.4
12886,46.2
12887,50.2
12888,48.7
12889,53.5
12890,59.2
12891,60.3
12892,68.3
12893,60.4
12894,45.5
12895,44.4
12896,39.0
12897,41.0
12898,50.4
12899,45.7
12900,43.0
12901,41.6
12902,41.9
12903,43.6
12904,40.5
12905,38.8
12906,40.6
12907,45.3
12908,54.9
12909,57.2
12910,52.7
12911,59.9
12912,66.3
12913,66.0
12914,51.7
12915,42.0
12916,47.6
12917,54.8
12918,48.7
12919,50.3
12920,54.7
12921,61.3
12922,56.7
12923,56.2
12924,58.7
12925,65.7
12926,62.4
12927,56.7
12928,58.1
12929,61.2
12930,59.0
12931,55.1
12932,55.4
12933,60.1
12934,60.6
12935,64.8
12936,63.5
12937,63.1
12938,69.5
12939,74.2
12940,74.4
12941,77.4
12942,75.6
12943,76.0
12944,77.4
12945,78.5
12946,76.6
12947,76.1
12948,73.3
12949,63.8
12950,63.7
12951,58.0
12952,59.4
12953,62.4
12954,71.7
12955,75.7
12956,72.8
12957,76.1
12958,83.6
12959,76.8
12960,73.4
12961,78.9
12962,79.0
12963,76.7
12964,76.8
12965,67.7
12966,62.2
12967,68.1
12968,72.3
12969,68.7
12970,66.4
12971,67.7
12972,69.4
12973,71.5
12974,77.4
12975,75.1
12976,72.6
12977,75.2
12978,77.5
12979,75.2
12980,78.7
12981,80.7
12982,81.9
12983,75.5
12984,73.1
12985,73.6
12986,72.5
12987,71.3
12988,82.0
12989,81.6
12990,72.3
12991,65.4
12992,65.3
12993,69.9
12994,68.2
12995,77.2
12996,79.4
12997,80.6
12998,80.4
12999,80.7
13000,72.5
13001,71.9
13002,74.0
13003,77.4
13004,80.7
13005,77.3
13006,71.1
13007,74.2
13008,68.6
13009,68.4
13010,67.8
13011,72.0
13012,71.2
13013,73.4
13014,74.7
13015,75.5
13016,70.9
13017,63.4
13018,61.0
13019,64.6
13020,67.9
13021,72.2
13022,73.8
13023,71.8
13024,69.7
13025,68.0
13026,66.9
13027,72.4
13028,70.3
13029,67.6
13030,68.9
13031,70.4
13032,76.0
13033,75.0
13034,68.2
13035,68.7
13036,75.0
13037,79.4
13038,78.9
13039,78.6
13040,67.9
13041,58.8
13042,63.4
13043,61.7
13044,67.8
13045,69.6
13046,67.8
13047,74.5
13048,71.0
13049,60.2
13050,62.5
13051,66.5
13052,64.6
13053,59.0
13054,60.8
13055,50.5
13056,55.5
13057,64.6
13058,68.0
13059,76.1
13060,76.5
13061,76.3
13062,54.5
13063,45.5
13064,45.6
13065,48.5
13066,48.7
13067,51.8
13068,57.8
13069,54.7
13070,57.6
13071,57.7
13072,49.2
13073,51.9
13074,57.1
13075,55.0
13076,46.2
13077,47.9
13078,45.5
13079,43.4
13080,43.4
13081,44.5
13082,41.3
13083,42.3
13084,40.7
13085,46.6
13086,52.8
13087,53.4
13088,46.7
13089,48.1
13090,59.9
13091,55.6
13092,47.7
13093,45.7
13094,47.7
13095,48.8
13096,51.9
13097,39.6
13098,45.0
13099,53.3
13100,51.1
13101,37.9
13102,41.1
13103,32.7
13104,19.2
13105,26.1
13106,39.9
13107,39.4
13108,38.6
13109,32.2
13110,31.6
13111,22.8
13112,17.4
13113,25.6
13114,42.2
13115,51.7
13116,34.5
13117,25.5
13118,24.8
13119,16.9
13120,18.7
13121,19.6
13122,8.9
13123,5.7
13124,5.6
13125,12.8
13126,19.8
13127,18.6
13128,26.0
13129,17.1
13130,23.0
13131,28.9
13132,33.1
13133,22.2
13134,15.2
13135,7.1
13136,5.0
13137,12.1
13138,14.4
13139,22.2
13140,39.0
13141,35.5
13142,34.3
13143,34.7
13144,33.6
13145,35.0
13146,33.6
13147,32.4
13148,34.3
13149,33.8
13150,38.6
13151,38.3
13152,38.8
13153,34.4
13154,28.4
13155,31.7
13156,34.3
13157,34.0
13158,25.5
13159,36.1
13160,40.9
13161,38.4
13162,30.9
13163,31.9
13164,35.8
13165,35.0
13166,24.1
13167,34.8
13168,33.0
13169,26.3
13170,27.1
13171,26.0
13172,32.9
13173,31.9
13174,28.0
13175,39.5
13176,39.8
13177,43.4
13178,32.9
13179,29.5
13180,36.7
13181,34.0
13182,33.5
13183,29.5
13184,25.0
13185,24.2
13186,22.7
13187,22.5
13188,21.1
13189,28.6
13190,27.6
13191,25.2
13192,22.3
13193,32.8
13194,33.1
13195,28.5
13196,15.4
13197,-5.4
13198,2.8
13199,16.6
13200,23.9
13201,29.9
13202,31.0
13203,23.4
13204,30.0
13205,18.4
13206,25.5
13207,24.7
13208,30.6
13209,31.7
13210,25.0
13211,24.1
13212,26.5
13213,32.2
13214,27.9
13215,41.5
13216,38.9
13217,39.0
13218,47.2
13219,46.6
13220,41.5
13221,31.4
13222,30.3
13223,32.3
13224,29.5
13225,27.7
13226,32.6
13227,31.7
13228,29.6
13229,33.6
13230,34.9
13231,33.5
13232,36.1
13233,36.3
13234,36.4
13235,41.3
13236,40.6
13237,52.1
13238,56.2
13239,43.8
13240,40.1
13241,45.1
13242,42.7
13243,45.5
13244,48.6
13245,44.1
13246,35.1
13247,41.3
13248,52.3
13249,61.1
13250,65.6
13251,63.2
13252,65.4
13253,58.9
13254,50.9
13255,49.6
13256,49.1
13257,55.5
13258,60.4
13259,59.2
13260,55.2
13261,51.6
13262,53.7
13263,44.3
13264,48.0
13265,54.1
13266,50.1
13267,50.6
13268,51.6
13269,54.4
13270,59.5
13271,61.7
13272,58.9
13273,52.3
13274,47.1
13275,55.7
13276,61.0
13277,61.2
13278,63.0
13279,51.1
13280,39.4
13281,44.4
13282,48.4
13283,53.4
13284,55.3
13285,56.8
13286,51.7
13287,53.1
13288,55.5
13289,51.9
13290,49.5
13291,57.1
13292,63.7
13293,67.5
13294,69.1
13295,69.1
13296,77.9
13297,79.9
13298,73.2
13299,69.3
13300,67.7
13301,67.5
13302,64.2
13303,64.8
13304,65.2
13305,66.4
13306,70.6
13307,69.0
13308,60.6
13309,55.3
13310,55.4
13311,58.2
13312,60.6
13313,63.9
13314,66.1
13315,78.1
13316,81.2
13317,73.2
13318,73.2
13319,67.0
13320,71.1
13321,73.2
13322,62.9
13323,62.4
13324,65.0
13325,63.3
13326,66.7
13327,65.5
13328,65.1
13329,70.3
13330,75.4
13331,77.0
13332,74.8
13333,74.4
13334,66.3
13335,66.6
13336,64.5
13337,66.4
13338,71.3
13339,59.0
13340,58.9
13341,66.8
13342,68.9
13343,70.0
13344,76.5
13345,77.0
13346,79.8
13347,71.3
13348,66.8
13349,69.8
13350,65.2
13351,53.8
13352,57.0
13353,61.2
13354,77.2
13355,77.0
13356,74.4
13357,75.4
13358,80.5
13359,78.6
13360,82.9
13361,85.9
13362,83.9
13363,72.6
13364,74.6
13365,72.3
13366,72.0
13367,74.5
13368,68.9
13369,67.8
13370,73.5
13371,69.0
13372,64.9
13373,66.8
13374,72.8
13375,69.5
13376,68.3
13377,67.4
13378,69.6
13379,70.8
13380,66.2
13381,66.3
13382,71.7
13383,69.2
13384,69.1
13385,69.0
13386,71.4
13387,70.9
13388,65.7
13389,65.6
13390,67.3
13391,63.1
13392,63.7
13393,64.6
13394,63.3
13395,63.0
13396,64.7
13397,66.4
13398,67.7
13399,69.0
13400,61.0
13401,58.1
13402,57.6
13403,63.2
13404,59.0
13405,59.6
13406,61.9
13407,67.5
13408,71.5
13409,60.9
13410,50.7
13411,49.5
13412,50.5
13413,59.9
13414,62.2
13415,57.2
13416,55.9
13417,55.2
13418,56.3
13419,48.1
13420,46.8
13421,52.7
13422,54.2
13423,66.9
13424,62.8
13425,60.1
13426,49.8
13427,48.4
13428,50.4
13429,58.5
13430,55.9
13431,48.3
13432,45.3
13433,32.8
13434,36.1
13435,40.5
13436,39.0
13437,49.7
13438,50.6
13439,50.9
13440,39.6
13441,40.9
13442,44.5
13443,36.7
13444,35.7
13445,35.1
13446,34.5
13447,40.0
13448,43.3
13449,42.2
13450,41.6
13451,52.0
13452,45.8
13453,32.6
13454,30.9
13455,27.7
13456,36.9
13457,43.2
13458,46.2
13459,47.6
13460,53.7
13461,56.7
13462,40.9
13463,34.2
13464,35.7
13465,36.7
13466,37.6
13467,38.7
13468,39.3
13469,37.0
13470,35.5
13471,35.5
13472,33.0
13473,38.5
13474,42.3
13475,43.0
13476,43.0
13477,48.9
13478,47.2
13479,52.3
13480,49.2
13481,52.0
13482,27.0
13483,25.4
13484,21.6
13485,13.6
13486,14.5
13487,13.0
13488,30.6
13489,12.0
13490,11.3
13491,22.6
13492,35.1
13493,38.2
13494,43.3
13495,38.4
13496,42.0
13497,40.8
13498,38.2
13499,42.7
13500,31.8
13501,30.7
13502,32.7
13503,37.6
13504,42.6
13505,37.3
13506,33.6
13507,33.8
13508,29.6
13509,31.4
13510,37.6
13511,38.7
13512,36.3
13513,43.0
13514,40.4
13515,32.4
13516,37.8
13517,41.5
13518,47.0
13519,36.6
13520,33.3
13521,31.5
13522,26.6
13523,21.3
13524,37.2
13525,37.9
13526,24.9
13527,26.5
13528,25.0
13529,14.5
13530,9.8
13531,23.4
13532,23.4
13533,12.7
13534,22.3
13535,25.1
13536,22.6
13537,23.8
13538,14.9
13539,25.3
13540,29.8
13541,16.4
13542,12.3
13543,14.9
13544,7.6
13545,18.2
13546,6.4
13547,2.6
13548,-7.8
13549,-8.8
13550,-2.6
13551,3.5
13552,4.8
13553,5.9
13554,5.2
13555,10.8
13556,21.9
13557,19.8
13558,10.8
13559,5.9
13560,7.2
13561,17.8
13562,15.1
13563,25.2
13564,36.1
13565,34.2
13566,35.6
13567,25.1
13568,26.5
13569,32.2
13570,30.9
13571,31.1
13572,31.8
13573,34.4
13574,30.1
13575,23.6
13576,20.6
13577,25.0
13578,14.0
13579,20.5
13580,18.5
13581,34.2
13582,38.3
13583,37.9
13584,45.8
13585,53.1
13586,52.2
13587,31.7
13588,26.5
13589,28.1
13590,31.6
13591,42.3
13592,33.0
13593,41.6
13594,53.7
13595,46.3
13596,50.7
13597,59.3
13598,70.2
13599,59.5
13600,44.2
13601,46.9
13602,46.8
13603,45.3
13604,49.2
13605,47.7
13606,50.7
13607,33.2
13608,28.7
13609,27.1
13610,23.7
13611,29.5
13612,34.7
13613,34.4
13614,35.4
13615,34.5
13616,39.4
13617,39.7
13618,41.1
13619,45.3
13620,46.3
13621,42.0
13622,46.7
13623,51.3
13624,57.5
13625,66.8
13626,64.7
13627,52.1
13628,46.9
13629,44.3
13630,44.8
13631,53.5
13632,62.4
13633,58.4
13634,55.6
13635,53.2
13636,51.7
13637,52.8
13638,55.0
13639,53.5
13640,60.1
13641,68.8
13642,67.7
13643,65.4
13644,64.6
13645,52.7
13646,53.0
13647,67.2
13648,70.1
13649,51.6
13650,48.2
13651,54.4
13652,63.4
13653,48.6
13654,54.7
13655,66.3
13656,73.0
13657,76.2
13658,59.1
13659,57.3
13660,63.1
13661,61.4
13662,69.7
13663,75.2
13664,71.6
13665,68.2
13666,67.3
13667,67.9
13668,62.8
13669,57.3
13670,54.9
13671,73.9
13672,69.4
13673,62.1
13674,68.2
13675,69.6
13676,68.2
13677,71.3
13678,71.7
13679,73.1
13680,76.7
13681,74.0
13682,76.7
13683,69.8
13684,68.7
13685,71.7
13686,64.6
13687,65.2
13688,66.0
13689,71.7
13690,78.2
13691,79.1
13692,66.4
13693,60.1
13694,62.9
13695,63.3
13696,63.3
13697,68.0
13698,71.8
13699,74.5
13700,72.8
13701,75.7
13702,81.1
13703,76.9
13704,73.7
13705,68.4
13706,66.8
13707,65.4
13708,68.0
13709,66.0
13710,66.0
13711,70.6
13712,74.7
13713,73.2
13714,63.7
13715,62.4
13716,64.1
13717,69.3
13718,73.6
13719,75.1
13720,73.3
13721,74.9
13722,71.7
13723,71.2
13724,72.9
13725,78.5
13726,78.2
13727,77.9
13728,72.1
13729,67.8
13730,69.0
13731,72.9
13732,76.1
13733,76.2
13734,69.8
13735,75.0
13736,74.3
13737,74.6
13738,71.2
13739,69.0
13740,69.8
13741,69.1
13742,67.0
13743,61.9
13744,61.8
13745,65.2
13746,67.7
13747,72.4
13748,72.4
13749,72.4
13750,68.8
13751,64.8
13752,65.6
13753,76.6
13754,73.0
13755,66.0
13756,62.3
13757,66.4
13758,67.8
13759,74.5
13760,73.8
13761,76.8
13762,75.8
13763,74.4
13764,66.9
13765,64.3
13766,56.6
13767,55.1
13768,50.9
13769,58.4
13770,56.4
13771,46.7
13772,52.9
13773,61.5
13774,73.3
13775,72.9
13776,64.1
13777,68.8
13778,64.2
13779,61.5
13780,73.3
13781,74.5
13782,55.7
13783,54.2
13784,56.1
13785,59.6
13786,66.3
13787,65.4
13788,62.5
13789,63.9
13790,62.3
13791,69.4
13792,75.7
13793,75.0
13794,73.6
13795,59.5
13796,46.7
13797,47.2
13798,44.7
13799,44.9
13800,50.5
13801,56.6
13802,59.4
13803,57.7
13804,66.2
13805,56.9
13806,57.4
13807,66.1
13808,58.3
13809,46.7
13810,46.1
13811,44.4
13812,50.7
13813,50.3
13814,42.4
13815,47.6
13816,53.4
13817,55.6
13818,44.3
13819,41.2
13820,43.0
13821,43.2
13822,44.9
13823,37.3
13824,34.3
13825,40.5
13826,37.9
13827,36.7
13828,44.8
13829,54.4
13830,43.6
13831,49.0
13832,36.7
13833,28.3
13834,35.6
13835,35.5
13836,42.6
13837,43.1
13838,40.1
13839,28.7
13840,23.6
13841,27.6
13842,33.9
13843,34.3
13844,28.2
13845,29.0
13846,25.0
13847,24.3
13848,19.7
13849,34.3
13850,24.3
13851,22.1
13852,21.0
13853,11.0
13854,24.4
13855,12.9
13856,18.1
13857,22.4
13858,29.2
13859,22.9
13860,27.6
13861,19.9
13862,21.6
13863,21.5
13864,17.4
13865,22.7
13866,26.6
13867,27.8
13868,35.7
13869,37.6
13870,28.0
13871,18.3
13872,25.5
13873,33.5
13874,31.2
13875,27.1
13876,24.3
13877,23.3
13878,27.9
13879,20.7
13880,8.4
13881,8.1
13882,23.5
13883,35.5
13884,44.2
13885,45.4
13886,44.2
13887,34.1
13888,35.3
13889,33.6
13890,29.4
13891,31.6
13892,22.5
13893,16.3
13894,26.1
13895,31.6
13896,9.8
13897,0.4
13898,-3.7
13899,6.0
13900,12.7
13901,5.2
13902,-0.9
13903,3.4
13904,20.3
13905,22.0
13906,34.8
13907,41.3
13908,0.1
13909,9.7
13910,26.8
13911,26.8
13912,26.4
13913,32.4
13914,33.8
13915,30.0
13916,23.2
13917,24.8
13918,30.4
13919,4.0
13920,-2.1
13921,12.7
13922,12.7
13923,20.5
13924,13.3
13925,13.5
13926,30.8
13927,22.8
13928,5.5
13929,5.0
13930,7.7
13931,19.6
13932,16.2
13933,21.4
13934,32.0
13935,27.1
13936,19.4
13937,17.3
13938,27.3
13939,24.0
13940,36.5
13941,36.1
13942,21.7
13943,24.0
13944,25.5
13945,15.8
13946,14.3
13947,20.6
13948,24.8
13949,29.5
13950,32.9
13951,40.0
13952,39.8
13953,32.4
13954,28.1
13955,29.8
13956,35.4
13957,38.7
13958,35.3
13959,30.9
13960,30.2
13961,28.7
13962,26.4
13963,39.0
13964,39.1
13965,35.9
13966,30.8
13967,30.4
13968,37.9
13969,37.0
13970,40.2
13971,35.0
13972,40.8
13973,42.2
13974,50.7
13975,51.5
13976,45.6
13977,39.4
13978,38.1
13979,38.2
13980,44.7
13981,37.2
13982,35.3
13983,38.8
13984,44.1
13985,55.9
13986,57.8
13987,50.1
13988,53.1
13989,56.5
13990,56.1
13991,60.2
13992,58.3
13993,58.9
13994,62.8
13995,46.1
13996,44.3
13997,41.2
13998,38.1
13999,41.8
14000,49.2
14001,55.9
14002,50.0
14003,49.8
14004,59.2
14005,61.0
14006,63.8
14007,49.5
14008,49.6
14009,47.8
14010,49.2
14011,48.0
14012,54.6
14013,58.7
14014,50.9
14015,54.2
14016,62.1
14017,49.8
14018,48.4
14019,53.8
14020,50.9
14021,50.7
14022,49.5
14023,54.1
14024,58.3
14025,71.2
14026,47.4
14027,48.6
14028,53.4
14029,60.2
14030,68.7
14031,62.7
14032,67.9
14033,59.2
14034,56.9
14035,63.8
14036,76.5
14037,72.8
14038,68.8
14039,67.8
14040,67.6
14041,63.9
14042,66.5
14043,69.7
14044,69.0
14045,68.3
14046,63.4
14047,62.1
14048,62.4
14049,62.1
14050,69.9
14051,69.7
14052,64.6
14053,62.8
14054,66.7
14055,70.6
14056,76.0
14057,72.4
14058,70.2
14059,62.4
14060,66.7
14061,68.8
14062,71.9
14063,62.5
14064,61.6
14065,65.6
14066,70.4
14067,75.3
14068,72.4
14069,70.3
14070,71.8
14071,68.8
14072,72.5
14073,67.5
14074,69.7
14075,73.9
14076,77.3
14077,76.1
14078,76.5
14079,70.8
14080,72.8
14081,72.6
14082,65.7
14083,67.1
14084,68.7
14085,70.9
14086,75.4
14087,73.8
14088,73.6
14089,73.1
14090,81.0
14091,76.0
14092,76.8
14093,71.6
14094,68.5
14095,72.8
14096,75.0
14097,72.7
14098,68.8
14099,67.6
14100,67.0
14101,62.7
14102,64.1
14103,65.1
14104,67.6
14105,66.0
14106,66.7
14107,66.9
14108,72.6
14109,75.4
14110,67.7
14111,67.9
14112,69.3
14113,74.2
14114,76.1
14115,67.2
14116,62.2
14117,61.8
14118,65.7
14119,68.2
14120,72.4
14121,68.7
14122,72.8
14123,71.4
14124,76.8
14125,68.5
14126,59.2
14127,60.7
14128,62.1
14129,61.3
14130,57.5
14131,55.3
14132,55.6
14133,64.1
14134,70.6
14135,68.1
14136,64.9
14137,55.6
14138,56.5
14139,65.0
14140,60.7
14141,63.2
14142,68.6
14143,65.6
14144,66.4
14145,68.6
14146,68.9
14147,62.4
14148,63.6
14149,63.9
14150,62.0
14151,56.0
14152,53.4
14153,50.4
14154,48.4
14155,48.1
14156,44.5
14157,46.3
14158,56.5
14159,57.2
14160,57.3
14161,57.1
14162,53.0
14163,57.9
14164,63.8
14165,68.0
14166,57.1
14167,51.2
14168,46.5
14169,43.4
14170,47.1
14171,48.6
14172,53.3
14173,42.5
14174,46.4
14175,50.6
14176,51.6
14177,47.5
14178,49.8
14179,40.6
14180,38.3
14181,38.9
14182,45.8
14183,58.3
14184,49.4
14185,47.9
14186,62.7
14187,63.9
14188,61.3
14189,59.8
14190,45.8
14191,37.7
14192,34.7
14193,31.0
14194,29.4
14195,42.8
14196,48.4
14197,47.7
14198,39.3
14199,34.4
14200,31.6
14201,26.2
14202,34.2
14203,31.6
14204,22.2
14205,23.3
14206,31.4
14207,35.9
14208,31.5
14209,28.9
14210,26.8
14211,35.4
14212,30.9
14213,35.1
14214,29.0
14215,23.9
14216,33.7
14217,17.4
14218,12.7
14219,24.2
14220,12.3
14221,25.2
14222,32.1
14223,19.4
14224,25.1
14225,13.5
14226,28.3
14227,41.5
14228,17.8
14229,6.8
14230,16.3
14231,14.2
14232,26.9
14233,26.2
14234,5.0
14235,0.7
14236,12.1
14237,30.6
14238,9.6
14239,30.4
14240,50.7
14241,31.7
14242,32.1
14243,28.7
14244,14.6
14245,19.5
14246,23.2
14247,23.0
14248,31.6
14249,17.7
14250,24.6
14251,28.8
14252,17.8
14253,18.2
14254,23.7
14255,16.7
14256,13.8
14257,13.1
14258,4.3
14259,-4.9
14260,-5.0
14261,9.6
14262,13.0
14263,13.3
14264,14.8
14265,19.9
14266,20.4
14267,22.8
14268,7.9
14269,3.8
14270,8.9
14271,9.4
14272,11.8
14273,17.7
14274,9.2
14275,18.6
14276,34.2
14277,23.7
14278,9.4
14279,4.8
14280,10.0
14281,21.2
14282,43.9
14283,35.1
